X,Y,facname,facdomain,borocd
-74.006392,40.743486,Mp 17 LLC,Core Infrastructure and Transportation,104
-73.985455,40.764879,Midtown Community Court,Administration of Government,104
-73.997459,40.756138,New Perspectives Theatre Company,Libraries and Cultural Programs,104
-73.995823,40.761479,P.S. M094,"Education, Child Welfare, and Youth",104
-74.0013,40.7395,"Norwood, Andrew S., House","Parks, Gardens, and Historical Sites",104
-74.002938,40.75233,Mp West 29 LLC,Core Infrastructure and Transportation,104
-73.984426,40.768654,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,104
-73.986014,40.763992,GED Plus-Manhattan Lrn Ctr-Ahsep,"Education, Child Welfare, and Youth",104
-73.991154,40.759915,"Enact, Inc.",Libraries and Cultural Programs,104
-73.993584,40.765551,P138m At HS Food And Finance,"Education, Child Welfare, and Youth",104
-73.99589,40.751534,C Yard,Core Infrastructure and Transportation,104
-73.991635,40.768516,YWCA - NYC Polly Dodge ELC,"Education, Child Welfare, and Youth",104
-73.989999,40.766638,"53-10 Associates, LLC",Core Infrastructure and Transportation,104
-73.995561,40.760146,"Strand Parking Mgmt, LLC",Core Infrastructure and Transportation,104
-73.990097,40.757992,Impark HSw LLC,Core Infrastructure and Transportation,104
-73.999831,40.740898,Callen-Lorde Integrated Health Center,Health and Human Services,104
-73.98723,40.767112,411 West 55th Street Corp.,Core Infrastructure and Transportation,104
-74.003209,40.741358,Mount Sinai Downtown Chelsea Center,Health and Human Services,104
-73.995758,40.742226,Elbert Holding Corp.,Core Infrastructure and Transportation,104
-73.993221,40.753177,"Plays for Living, Inc.",Libraries and Cultural Programs,104
-73.9876,40.763494,Latin American Theatre Ensemble Inc.,Libraries and Cultural Programs,104
-73.992048,40.754446,Nina Mua,"Education, Child Welfare, and Youth",104
-73.988413,40.764725,NY Hotel Trades Council&Hotel Assoc of NYC Health/Midtown Clinic,Health and Human Services,104
-73.992954,40.767047,"Medicine Show Theatre Ensemble, Inc.",Libraries and Cultural Programs,104
-73.988524,40.761482,Hudson River Middle Sch,"Education, Child Welfare, and Youth",104
-73.984426,40.768654,Bright Horizons Children's Center LLC,"Education, Child Welfare, and Youth",104
-73.985394,40.764966,Office of Court Administration,"Public Safety, Emergency Services, and Administration of Justice",104
-73.986799,40.769664,St. Luke's-Roosevelt Hosp Center OTP,Health and Human Services,104
-73.994312,40.755554,Xoregos Performing Company,Libraries and Cultural Programs,104
-73.989351,40.761448,Ramon Aponte Park,"Parks, Gardens, and Historical Sites",104
-74.002656,40.750752,"Central Iron & Metal Co., LLC",Core Infrastructure and Transportation,104
-73.998801,40.767641,Pier 90- Passenger Ship Term,Core Infrastructure and Transportation,104
-73.999852,40.749575,Lower West Side Health Center,Health and Human Services,104
-73.995484,40.755201,Access 37 Parking LLC,Core Infrastructure and Transportation,104
-74.002304,40.749618,Elliott,Health and Human Services,104
-74.00236,40.742569,N.Y.C. Museum School,"Education, Child Welfare, and Youth",104
-73.985811,40.763351,Hj Parking LLC,Core Infrastructure and Transportation,104
-73.989738,40.759289,"Play Production Company, Inc.",Libraries and Cultural Programs,104
-73.995763,40.770509,Pier 95,"Parks, Gardens, and Historical Sites",104
-74.006557,40.751586,"globalFEST, Inc.",Libraries and Cultural Programs,104
-73.996778,40.764059,Quality Auto Services Inc,Core Infrastructure and Transportation,104
-73.99158,40.757506,"Little Orchestra Society/Orpheon, Inc.",Libraries and Cultural Programs,104
-73.984238,40.766825,Sheffield,"Parks, Gardens, and Historical Sites",104
-73.99085,40.763581,Success Academy Cs Midtown West,"Education, Child Welfare, and Youth",104
-73.996409,40.749881,"30 Operating, LLC",Core Infrastructure and Transportation,104
-73.999468,40.753053,GMHC Meals Program,Health and Human Services,104
-74.006557,40.751586,S.K.I.P. Of New York  Inc.,Health and Human Services,104
-73.998118,40.757876,NYC Tire And Auto Care Inc.,Core Infrastructure and Transportation,104
-73.996517,40.756522,"Eng 34, Lad 21","Public Safety, Emergency Services, and Administration of Justice",104
-73.985054,40.766509,"330 WEST 56 STREET, New York, NY 10019","Parks, Gardens, and Historical Sites",104
-74.000138,40.738914,Fed Of The Handicapped,"Education, Child Welfare, and Youth",104
-74.004293,40.749999,"ArtBridge Projects, Inc.",Libraries and Cultural Programs,104
-73.992835,40.758957,Theater Breaking Through Barriers Corp.,Libraries and Cultural Programs,104
-73.991513,40.75827,Preschool Of America Times Square,"Education, Child Welfare, and Youth",104
-73.987122,40.768794,Effective Parking LLC,Core Infrastructure and Transportation,104
-73.9932,40.767472,The Emerson,"Parks, Gardens, and Historical Sites",104
-74.00601,40.745705,"Edison NY Parking, LLC",Core Infrastructure and Transportation,104
-74.002438,40.752436,Mp 30 Yards LLC,Core Infrastructure and Transportation,104
-73.996323,40.768274,"Int'L Term. Operating Co., Inc., Pass. Pier No. 92,Berths Nos 5&6",Core Infrastructure and Transportation,104
-73.982451,40.768499,Mildred Elley-NYC,"Education, Child Welfare, and Youth",104
-73.997073,40.756625,Enterprise 38 LLC,Core Infrastructure and Transportation,104
-73.993795,40.770281,MN04a,Core Infrastructure and Transportation,104
-73.991218,40.762246,CSS PSychosocial,Health and Human Services,104
-73.991162,40.75817,Find Aid For The Aged,Health and Human Services,104
-73.989437,40.765892,P.S. 111 Adolph S Ochs,"Education, Child Welfare, and Youth",104
-74.001416,40.762699,"N.Y. Cruise Lines, Pier No. 83",Core Infrastructure and Transportation,104
-73.986888,40.769696,St. Luke's-Roosevelt Hospital Center,"Parks, Gardens, and Historical Sites",104
-73.997317,40.751081,Magna Institute Business Division,"Education, Child Welfare, and Youth",104
-73.988382,40.76058,First Steps to Recovery OP,Health and Human Services,104
-73.993041,40.744915,Reception Center,Health and Human Services,104
-74.003321,40.749417,Avenues New York LLC,"Education, Child Welfare, and Youth",104
-73.992068,40.754445,"Technical Institute Of America, Inc.","Education, Child Welfare, and Youth",104
-73.996836,40.741769,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,104
-73.995575,40.746441,Swedish Institute Inc,"Education, Child Welfare, and Youth",104
-73.998567,40.749228,Coyote REP Theatre Company,Libraries and Cultural Programs,104
-74.000661,40.765132,Pier 86- Intrepid,"Parks, Gardens, and Historical Sites",104
-74.003004,40.749881,W. 26th St. Operating LLC,Core Infrastructure and Transportation,104
-73.999808,40.755161,"509 West 34th Street Car Park, LLC",Core Infrastructure and Transportation,104
-73.993381,40.752624,"The American Comedy Institute, Inc.","Education, Child Welfare, and Youth",104
-73.9989,40.741722,United States Post Office-Old Chelsea Station,"Parks, Gardens, and Historical Sites",104
-73.9887,40.759885,St. Luke's Evangelical Lutheran Church,"Parks, Gardens, and Historical Sites",104
-73.998793,40.749241,Holy Apostles Soup Kitchen,Health and Human Services,104
-73.991205,40.761266,Hartley House-Pied Piper Summer Camp,"Education, Child Welfare, and Youth",104
-73.995025,40.742785,Dermalogica Academy,"Education, Child Welfare, and Youth",104
-73.997534,40.753351,Clinton School For Writers & Artists,"Education, Child Welfare, and Youth",104
-73.99158,40.757506,"Alliance for the Arts, Inc.",Libraries and Cultural Programs,104
-73.989631,40.765834,PS 111,"Education, Child Welfare, and Youth",104
-73.9969,40.757195,Manhattan Learning Center,"Education, Child Welfare, and Youth",104
-74.005447,40.758764,Pier 76-Tow Pound/Service Shop,Administration of Government,104
-74.006392,40.743486,VillarHauser Theatre Development Fund,Libraries and Cultural Programs,104
-73.992279,40.757874,DanceBreak Foundation,Libraries and Cultural Programs,104
-73.990942,40.768039,Find Aid For The Aged,Health and Human Services,104
-73.997534,40.753351,City Knoll Middle School,"Education, Child Welfare, and Youth",104
-73.993041,40.744915,Bowery Residents' Committee Inc MSW-IP,Health and Human Services,104
-73.99679,40.75043,Qsac,"Education, Child Welfare, and Youth",104
-73.998861,40.747238,Keswell School (The),"Education, Child Welfare, and Youth",104
-74.000085,40.757647,NYC Five Star Service Corp.,Core Infrastructure and Transportation,104
-73.999958,40.757944,"Fiesta Car Park, LLC",Core Infrastructure and Transportation,104
-73.9876,40.763494,331 50th St. Parking Corp.,Core Infrastructure and Transportation,104
-73.993196,40.754965,West 38th Street LLC,Core Infrastructure and Transportation,104
-74.001524,40.752677,Mp Hudson LLC,Core Infrastructure and Transportation,104
-73.993891,40.751904,Travel Career Inst Ltd,"Education, Child Welfare, and Youth",104
-73.994333,40.757212,Damayan Office,Health and Human Services,104
-73.995532,40.741365,20th Street Alemap LLC,Core Infrastructure and Transportation,104
-74.004017,40.744922,General Theological Seminary Of The Protestant Episcopal Church In The U.S.,"Education, Child Welfare, and Youth",104
-74.005112,40.753258,Man 6 Dist Garage,Administration of Government,104
-74.000728,40.749942,Chelsea Park,"Parks, Gardens, and Historical Sites",104
-74.006881,40.745382,"Haleakala, Inc.",Libraries and Cultural Programs,104
-73.992835,40.758957,Mp Manhattan Plaza LLC,Core Infrastructure and Transportation,104
-74.007323,40.747894,Chelsea Art Museum,Libraries and Cultural Programs,104
-73.999831,40.740898,The Institute Center for Counseling at 17th Street,Health and Human Services,104
-73.997908,40.738954,Puerto Rican Family Institute Inc.- HH CM,Health and Human Services,104
-74.000254,40.738963,Flowerschool New York,"Education, Child Welfare, and Youth",104
-73.99126,40.758548,"350 West 43rd Car Park, LLC",Core Infrastructure and Transportation,104
-74.001444,40.749638,Chelsea Addition,Health and Human Services,104
-73.995876,40.759489,W. 42nd St.,Health and Human Services,104
-73.988096,40.76792,Upper Manhattan Outreach Program,"Education, Child Welfare, and Youth",104
-74.007106,40.748263,"Vortex Theater Company, Inc.",Libraries and Cultural Programs,104
-73.997638,40.760928,Ap 43rd Management LLC,Core Infrastructure and Transportation,104
-73.99614,40.761196,Manhattan Day Treatment-Beacon,Health and Human Services,104
-73.98565,40.768517,"New York Asian Symphony Orchestra, Inc.",Libraries and Cultural Programs,104
-73.993558,40.744346,Muller Works Foundation,Libraries and Cultural Programs,104
-73.991513,40.75827,Preschool Of America (Usa) Inc.,"Education, Child Welfare, and Youth",104
-73.992189,40.754505,Acmh - Hh Cm,Health and Human Services,104
-73.990006,40.758423,"Manhattan Theatre Club, Inc.",Libraries and Cultural Programs,104
-73.994725,40.759751,Manhattan Plaza Racquet Club,"Education, Child Welfare, and Youth",104
-73.98787,40.766589,54th Street Auto Center Inc.,Core Infrastructure and Transportation,104
-73.993634,40.752731,"E. Monte Motion, Inc.",Libraries and Cultural Programs,104
-73.998984,40.742076,250 West Parking Corp.,Core Infrastructure and Transportation,104
-73.986951,40.762838,311 Parking Corp.,Core Infrastructure and Transportation,104
-73.998889,40.75562,"Superpark Realty, LLC",Core Infrastructure and Transportation,104
-73.991261,40.766605,Clinton 53 Parking LLC,Core Infrastructure and Transportation,104
-73.996511,40.754655,Enterprise 36th Street Parking LLC,Core Infrastructure and Transportation,104
-74.00222,40.761593,"N.Y. Cruise Lines, Pier No. 81",Core Infrastructure and Transportation,104
-73.990497,40.767657,"Ars Nova Theater I, Inc.",Libraries and Cultural Programs,104
-73.985913,40.764163,P.S. 035,"Education, Child Welfare, and Youth",104
-73.998849,40.754262,Ross Univ Information Systems Inst,"Education, Child Welfare, and Youth",104
-73.993384,40.7557,"Concerts in Motion, Inc.",Libraries and Cultural Programs,104
-73.988634,40.767871,Independence High School,"Education, Child Welfare, and Youth",104
-73.996836,40.741769,Mp West 20 LLC,Core Infrastructure and Transportation,104
-73.996509,40.753945,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,104
-73.992382,40.762257,"Melodia Women's Choir of NYC, Inc.",Libraries and Cultural Programs,104
-73.995129,40.758495,Training Solutions Inc,"Education, Child Welfare, and Youth",104
-73.984863,40.76463,53rd Parking Corp.,Core Infrastructure and Transportation,104
-74.0033,40.749426,"Williams, R. C., Warehouse","Parks, Gardens, and Historical Sites",104
-73.995753,40.742712,Access Parking Corp.,Core Infrastructure and Transportation,104
-74.0025,40.743356,Quest To Learn,"Education, Child Welfare, and Youth",104
-73.995933,40.75451,Edison NY Parking LLC,Core Infrastructure and Transportation,104
-73.99748,40.770204,Pier 94- Un-Convention Center,Administration of Government,104
-74.007084,40.754546,West 30Th St,Core Infrastructure and Transportation,104
-74.001444,40.749638,Hudson Guild Elliott Center,"Education, Child Welfare, and Youth",104
-73.990398,40.763798,HS Graphic Comm Arts & Park,"Parks, Gardens, and Historical Sites",104
-73.995958,40.758499,Covenant House,Health and Human Services,104
-73.997172,40.763551,Rmg Parking Corp.,Core Infrastructure and Transportation,104
-73.998947,40.764222,"Intrepid Museum Foundation, Pier No. 86",Core Infrastructure and Transportation,104
-73.988634,40.767871,Ahrc New York City,"Education, Child Welfare, and Youth",104
-74.001444,40.749638,"Hudson Guild, Inc.",Libraries and Cultural Programs,104
-74.003498,40.745551,The General Theological Seminary,"Education, Child Welfare, and Youth",104
-73.992992,40.760029,"New Dramatists, Inc.",Libraries and Cultural Programs,104
-73.98865,40.761347,P.S. 212 Midtown West,"Education, Child Welfare, and Youth",104
-73.998504,40.756243,"Exit Art/The First World, Inc.",Libraries and Cultural Programs,104
-73.994509,40.756409,515 Ninth Avenue Parking Inc,Core Infrastructure and Transportation,104
-73.996509,40.753945,"Central Parking System Of New York, Inc",Core Infrastructure and Transportation,104
-74.00075,40.744179,P.S. 011 William T. Harris,"Education, Child Welfare, and Youth",104
-73.993384,40.7557,"Trisha Brown Company, Inc.",Libraries and Cultural Programs,104
-73.994636,40.768198,De Witt Clinton Park,"Parks, Gardens, and Historical Sites",104
-73.989339,40.758989,"Edison NY Parking, LLC",Core Infrastructure and Transportation,104
-73.996649,40.763792,D & D's Impressive Auto Collision Inc.,Core Infrastructure and Transportation,104
-73.993167,40.765673,"Urban Assembly School Of Design And Construction, The","Education, Child Welfare, and Youth",104
-73.986094,40.765166,NYCT Facility,Core Infrastructure and Transportation,104
-73.992046,40.754438,"Evercare Training Center, Inc.","Education, Child Welfare, and Youth",104
-74.001509,40.74954,Hudson Guild Day Camp,"Education, Child Welfare, and Youth",104
-74.001444,40.749638,Chelsea Addition,Health and Human Services,104
-73.993068,40.766609,Pal Duncan Youth Center Day Camp,"Education, Child Welfare, and Youth",104
-73.990954,40.766335,Hcc,Health and Human Services,104
-73.995441,40.758633,P2g-Covenant House/Day-Ahsep,"Education, Child Welfare, and Youth",104
-73.992896,40.755804,West 39th Street LLC,Core Infrastructure and Transportation,104
-74.002393,40.746652,"AHL Foundation, Inc.",Libraries and Cultural Programs,104
-73.991225,40.76631,Oasis Garden,"Parks, Gardens, and Historical Sites",104
-73.986951,40.762235,Wnet,Libraries and Cultural Programs,104
-73.99731,40.750719,W. 30th St,Health and Human Services,104
-73.993167,40.765673,Food And Finance High School,"Education, Child Welfare, and Youth",104
-73.986094,40.765166,Rail Control Center For Ta,Administration of Government,104
-73.990398,40.763798,Business Of Sports School,"Education, Child Welfare, and Youth",104
-73.999056,40.760481,Quik Park West 41st Street LLC,Core Infrastructure and Transportation,104
-73.989719,40.770877,"Children's Center Of John Jay College Of Criminal Justice, Inc","Education, Child Welfare, and Youth",104
-73.99748,40.770204,Pier 94- Un-Convention Center,Administration of Government,104
-74.002102,40.748899,Elliott,Health and Human Services,104
-73.994311,40.757249,Hudson Guild,"Education, Child Welfare, and Youth",104
-73.991154,40.759915,"City Lights Youth Theatre, Inc.",Libraries and Cultural Programs,104
-73.988279,40.759797,W. 46th St.,Health and Human Services,104
-73.987457,40.761429,"Bright Management, Inc.",Core Infrastructure and Transportation,104
-73.987122,40.768794,Nouveau Classical Project,Libraries and Cultural Programs,104
-74.005216,40.746836,Guardian Angel School,"Education, Child Welfare, and Youth",104
-73.992048,40.754446,Alliance Computing Solutions Inc.,"Education, Child Welfare, and Youth",104
-73.990572,40.765186,Sacred Heart of Jesus Church,Health and Human Services,104
-73.991154,40.759915,"Midtown Management Group, Inc.",Libraries and Cultural Programs,104
-73.997831,40.753728,City Owned Property,Administration of Government,104
-73.992337,40.756068,Elizabeth Foundation for the Arts,Libraries and Cultural Programs,104
-73.99468,40.743023,Quik Park West 22nd St. Management LLC,Core Infrastructure and Transportation,104
-73.98723,40.767112,"Propark America New York, LLC",Core Infrastructure and Transportation,104
-73.990954,40.766335,"Housing Conservation Coordinators, Inc.",Health and Human Services,104
-73.988161,40.760241,West 46 St Garage LLC,Core Infrastructure and Transportation,104
-74.002176,40.739913,Tri-State College Of Acupuncture,"Education, Child Welfare, and Youth",104
-73.998239,40.7513,Vancity Parking Inc,Core Infrastructure and Transportation,104
-73.99158,40.757506,"Stuttering Association for the Young, Inc.",Libraries and Cultural Programs,104
-73.986631,40.764407,"New York Pops, Inc.",Libraries and Cultural Programs,104
-73.997147,40.763913,Tow-Arrific Inc,Core Infrastructure and Transportation,104
-73.995867,40.744841,Christopher Residence,Health and Human Services,104
-73.992149,40.767696,Park Kwik LLC,Core Infrastructure and Transportation,104
-73.990775,40.763722,Success Acad Charter Sch-Hell's Kitc,"Education, Child Welfare, and Youth",104
-74.001444,40.749638,Elliott Center,"Education, Child Welfare, and Youth",104
-74.001444,40.749638,Hudson Guild,Health and Human Services,104
-73.99982,40.759374,Former Slaughterhouse Site,Administration of Government,104
-74.003742,40.749761,The Raymond Naftali Ambulatory Center for Rehabilitation,Health and Human Services,104
-74.002904,40.750695,"Central Iron & Metal Co., LLC",Core Infrastructure and Transportation,104
-73.99561,40.761674,P.S. 051 Elias Howe,"Education, Child Welfare, and Youth",104
-73.995805,40.761567,USDA Ceo P094m At PS 051 Elias Howe,"Education, Child Welfare, and Youth",104
-74.003087,40.746568,WSFSSH NYC DMH NY/NY I-Fleming,Health and Human Services,104
-73.997754,40.754273,Broadway Dance Lab,Libraries and Cultural Programs,104
-73.989631,40.765834,PS 111 & Playground,"Parks, Gardens, and Historical Sites",104
-73.997965,40.753807,"Pick Up Performance Company, Inc.",Libraries and Cultural Programs,104
-73.996184,40.746696,Assoc Of Hispanic Arts Inc,Libraries and Cultural Programs,104
-73.995129,40.758495,Association For Cultural Equity,Libraries and Cultural Programs,104
-73.991154,40.759915,"Wingspan Arts, Inc.",Libraries and Cultural Programs,104
-73.996305,40.741696,Sawyer Parking LLC,Core Infrastructure and Transportation,104
-74.002191,40.746866,Quik Park W. 23rd St. LLC,Core Infrastructure and Transportation,104
-73.986799,40.769664,St. Luke's Roosevelt Hosp Center MMD,Health and Human Services,104
-73.991524,40.756951,Port Authority Bus Terminal,Core Infrastructure and Transportation,104
-73.995573,40.765236,Enterprise 49 Parking LLC,Core Infrastructure and Transportation,104
-74.003181,40.749349,Avenues New York LLC,"Education, Child Welfare, and Youth",104
-73.993167,40.765673,Manhattan Bridges High School,"Education, Child Welfare, and Youth",104
-73.994333,40.757212,"Rauschenbusch Metro Ministries, Inc.",Health and Human Services,104
-73.997908,40.738954,Puerto Rican Family Institute,"Education, Child Welfare, and Youth",104
-73.993624,40.770125,Manhattan 4/4a/7 Garage,Administration of Government,104
-73.997638,40.760928,"Alliance Riverbank Parking, LLC",Core Infrastructure and Transportation,104
-73.992157,40.75522,Chdfs  Inc.,Health and Human Services,104
-74.00222,40.748296,Chelsea Recreation Center,Administration of Government,104
-74.000008,40.748979,PS 138 At PS 33,"Education, Child Welfare, and Youth",104
-73.99874,40.758114,A - 1 Towing & Auto Repair Inc,Core Infrastructure and Transportation,104
-73.992157,40.75522,Gmhc Op,Health and Human Services,104
-73.996509,40.753945,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.995614,40.741114,Chabad Of Gramercy Park,"Education, Child Welfare, and Youth",104
-74.005447,40.758764,Pier 76-Tow Pound/Service Shop,Administration of Government,104
-73.993221,40.753177,Advocacy,Health and Human Services,104
-73.987381,40.766651,"Bright Horizons Children's Centers, Inc.","Education, Child Welfare, and Youth",104
-73.9982,40.742215,human future dance corps,Libraries and Cultural Programs,104
-73.9916,40.757518,McGraw-Hill Building,"Parks, Gardens, and Historical Sites",104
-73.996355,40.745671,Manhattan School For Career Development,"Education, Child Welfare, and Youth",104
-74.001526,40.748685,Chelsea,Health and Human Services,104
-73.993278,40.753564,Manhattan Nail And Esthetics School,"Education, Child Welfare, and Youth",104
-73.991283,40.758986,McCaffrey Playground,"Parks, Gardens, and Historical Sites",104
-73.98624,40.762716,Theater 50 Parking LLC,Core Infrastructure and Transportation,104
-74.004178,40.74583,Gen Theo Sem-Protestant Epis Ch U S,"Education, Child Welfare, and Youth",104
-73.993247,40.744558,"Global Action Project, Inc.",Libraries and Cultural Programs,104
-73.999081,40.738748,Fleur Garage Corp.,Core Infrastructure and Transportation,104
-74.003142,40.740804,Corlears School,"Education, Child Welfare, and Youth",104
-74.006557,40.751586,"New Festival, Inc.",Libraries and Cultural Programs,104
-73.991218,40.762246,Assisted Competitive Employment,Health and Human Services,104
-73.993068,40.766609,William J. Duncan Center,"Education, Child Welfare, and Youth",104
-73.9935,40.743361,New York Zen Center For Contemplativ,"Education, Child Welfare, and Youth",104
-73.99811,40.754802,On-Site Rehabilitation,Health and Human Services,104
-73.999479,40.755251,"One Parking 34th Street, LLC",Core Infrastructure and Transportation,104
-74.00075,40.744179,PS 11 Wt Harris/The Clinton School,Health and Human Services,104
-74.003195,40.740742,Butter Beans Food & Garden Summer Camp,"Education, Child Welfare, and Youth",104
-73.996247,40.75931,Jds Parking LLC,Core Infrastructure and Transportation,104
-73.999711,40.76637,Pier 88- Passenger Ship Term,Administration of Government,104
-73.991801,40.755029,Urban Pathways Inc.,Health and Human Services,104
-73.992279,40.757874,Westside 42 Parking LLC,Core Infrastructure and Transportation,104
-73.996357,40.739896,"Equus Projects, Inc.",Libraries and Cultural Programs,104
-73.998972,40.749346,Holy Apostles Soup Kitchen,"Education, Child Welfare, and Youth",104
-74.007705,40.742318,The High Line,Administration of Government,104
-74.004483,40.751215,"Aperture Foundation, Inc.",Libraries and Cultural Programs,104
-73.998591,40.745713,BIMC Geriatrics Senior Health Center,Health and Human Services,104
-74.00437,40.745066,San Jose Nursery,"Education, Child Welfare, and Youth",104
-73.997852,40.748681,"Impact Car Park, LLC",Core Infrastructure and Transportation,104
-73.993448,40.753289,West Midtown Management Group OTP 1,Health and Human Services,104
-73.9885,40.762907,Mercury Parking LLC,Core Infrastructure and Transportation,104
-73.986799,40.769664,St. Luke's-Roosevelt Hosp OP,Health and Human Services,104
-73.995851,40.739279,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.991261,40.766605,"52nd Street Project, Inc.",Libraries and Cultural Programs,104
-73.997638,40.760928,560 W 43rd Street Parking Corp,Core Infrastructure and Transportation,104
-73.997965,40.753807,"Liberata Dance Theatre, Inc.",Libraries and Cultural Programs,104
-73.986951,40.762235,Christine Beshar Children's Center,"Education, Child Welfare, and Youth",104
-73.99158,40.757506,"Mint Theater Company, Inc.",Libraries and Cultural Programs,104
-73.98801,40.770164,CUNY John Jay Col Crim Justice,"Education, Child Welfare, and Youth",104
-73.994707,40.771731,"Dept. Of Sanitation, West 57th St. Mooring",Core Infrastructure and Transportation,104
-73.99614,40.761196,P.S. 035,"Education, Child Welfare, and Youth",104
-73.99526,40.745844,"Living Traditions, Inc.",Libraries and Cultural Programs,104
-73.991774,40.770789,September Concert Foundation,Libraries and Cultural Programs,104
-73.991442,40.755266,Lascomp Institute,"Education, Child Welfare, and Youth",104
-73.99158,40.757506,Mc Graw Hill Bldg,Administration of Government,104
-73.999009,40.75406,"The New York League For Early Learning, Inc.","Education, Child Welfare, and Youth",104
-74.00313,40.761994,"Circle Line - Sightseeing Yachts, Inc.",Core Infrastructure and Transportation,104
-74.004293,40.749999,"Visual AIDS for the Arts, Inc.",Libraries and Cultural Programs,104
-73.992951,40.743379,"101 Car Park, LLC",Core Infrastructure and Transportation,104
-74.003664,40.745628,General Theological Seminary,"Education, Child Welfare, and Youth",104
-73.999468,40.753053,GMHC Mental Health Clinic,Health and Human Services,104
-74.004692,40.743509,Fulton Street,"Education, Child Welfare, and Youth",104
-74.003195,40.740742,Curious Jane Camp,"Education, Child Welfare, and Youth",104
-73.993856,40.773104,"Dept. Of Sanitation, 59th St. Marin Transfer Sta., Pier No.99",Core Infrastructure and Transportation,104
-73.989158,40.760551,333 W 46th St Corp,Core Infrastructure and Transportation,104
-74.004293,40.749999,Art Resources Transfer,Libraries and Cultural Programs,104
-73.995577,40.746449,Teaching House,"Education, Child Welfare, and Youth",104
-73.994725,40.759751,43rd Street Kids Summer Camp,"Education, Child Welfare, and Youth",104
-73.994213,40.743779,Visions/Services For The Blind And Visually Impair,Health and Human Services,104
-74.00613,40.747899,Dia Center for the Arts,Libraries and Cultural Programs,104
-73.996279,40.754266,Edison NY Parking LLC,Core Infrastructure and Transportation,104
-73.999268,40.747403,Saint Columbia Summer Camp,"Education, Child Welfare, and Youth",104
-74.002304,40.749618,The Hudson Guild,"Education, Child Welfare, and Youth",104
-73.990942,40.768039,Harborview Terrace,Health and Human Services,104
-73.994867,40.741559,VillageCare AIDS ADHCP,Health and Human Services,104
-74.005884,40.748878,555 West Garage Corp.,Core Infrastructure and Transportation,104
-73.993167,40.765673,"Facing History School, The","Education, Child Welfare, and Youth",104
-73.997317,40.751081,Extended Home Care,Health and Human Services,104
-73.996549,40.750786,"Post Office Garage, LLC",Core Infrastructure and Transportation,104
-73.994263,40.757301,Metro Baptist Church,"Education, Child Welfare, and Youth",104
-74.004988,40.747571,The High Line/Ems Station 7,"Parks, Gardens, and Historical Sites",104
-74.004584,40.752479,Con Edison W 28th Street Flush Truck Facility,Core Infrastructure and Transportation,104
-73.996389,40.758976,Success Academy Charter-Hudson Yards,"Education, Child Welfare, and Youth",104
-73.994333,40.757212,Hudson Guild Clinton Ctr,"Education, Child Welfare, and Youth",104
-73.996279,40.760596,520 West Parking Corp.,Core Infrastructure and Transportation,104
-73.992553,40.754005,"Learning Through an Expanded Arts Program, Inc.",Libraries and Cultural Programs,104
-74.004399,40.750521,"Laurie Foundation for the Performing Arts, Inc.",Libraries and Cultural Programs,104
-73.993268,40.767153,"Cliplight Theatre Company, Inc.",Libraries and Cultural Programs,104
-74.004706,40.753404,MN06g,Core Infrastructure and Transportation,104
-74.0025,40.743356,Quest To Learn,"Education, Child Welfare, and Youth",104
-73.994151,40.745549,Mount Sinai Comprehensive Health Program - Downtown,Health and Human Services,104
-74.0028,40.740134,New York Savings Bank,"Parks, Gardens, and Historical Sites",104
-73.993278,40.753564,"42nd Street Workshop, Inc.",Libraries and Cultural Programs,104
-73.993448,40.753289,West Midtown Medical Group,Health and Human Services,104
-73.998317,40.744602,Megan Jill Paznik,Libraries and Cultural Programs,104
-73.988181,40.76128,"Council For Living Music, Inc.",Libraries and Cultural Programs,104
-73.985065,40.766488,Quik Park West 56 St. LLC,Core Infrastructure and Transportation,104
-73.987757,40.761105,"Winton Realty Co., Inc",Core Infrastructure and Transportation,104
-73.99483,40.756313,L Park 30 LLC,Core Infrastructure and Transportation,104
-73.989631,40.765834,P.S. 111 Adolph S. Ochs,"Education, Child Welfare, and Youth",104
-73.992745,40.744304,115 West 25th Street Parking Corp.,Core Infrastructure and Transportation,104
-73.99126,40.758548,eyeBLINK,Libraries and Cultural Programs,104
-73.993171,40.742855,"PERFORMA, Inc.",Libraries and Cultural Programs,104
-73.99596,40.744512,Muhlenberg,Libraries and Cultural Programs,104
-73.998693,40.747592,Penn South Playground,"Parks, Gardens, and Historical Sites",104
-73.998276,40.765427,"Int'L Term. Operating Co., Inc.,Pass. Pier No.88, Berths Nos I&2",Core Infrastructure and Transportation,104
-73.997477,40.74045,"Central Parking System Of New York, Inc.",Core Infrastructure and Transportation,104
-73.994042,40.744527,"Arts Engine, Inc.",Libraries and Cultural Programs,104
-74.005634,40.746242,Sherwood 21 Garage LLC,Core Infrastructure and Transportation,104
-74.008496,40.747999,"Ice Theatre of New York, Inc.",Libraries and Cultural Programs,104
-73.994976,40.759032,Mp 41 LLC,Core Infrastructure and Transportation,104
