X,Y,facname,facdomain,borocd
-73.901846,40.663362,Powell Street Livonia Garden,"Parks, Gardens, and Historical Sites",316
-73.914714,40.680908,Shirley Chisholm 5 - Advent,"Education, Child Welfare, and Youth",316
-73.911235,40.666321,Intermediate School 263,"Parks, Gardens, and Historical Sites",316
-73.91848,40.669744,Opin (Other People In Need),"Education, Child Welfare, and Youth",316
-73.903819,40.65693,Veterans Triangle,"Parks, Gardens, and Historical Sites",316
-73.911721,40.667955,P.S. K396,"Education, Child Welfare, and Youth",316
-73.903173,40.671004,Gershow Recycling Of Brooklyn Inc.,Core Infrastructure and Transportation,316
-73.908266,40.668511,Brightside Academy - Belmont,"Education, Child Welfare, and Youth",316
-73.914016,40.671248,NYPD Parking,Administration of Government,316
-73.906171,40.654167,NYCT Facility,Core Infrastructure and Transportation,316
-73.917894,40.66538,P.S. 156 Waverly,"Education, Child Welfare, and Youth",316
-73.912195,40.663003,Betsy Head Park,"Parks, Gardens, and Historical Sites",316
-73.920297,40.675653,South Pacific Playground,"Parks, Gardens, and Historical Sites",316
-73.912094,40.671922,Parking For Crossroads,Administration of Government,316
-73.913463,40.672741,Brown,Health and Human Services,316
-73.90496,40.660225,P.S. 184 Newport,"Education, Child Welfare, and Youth",316
-73.905217,40.664465,Brooklyn Public Library - Stone,"Education, Child Welfare, and Youth",316
-73.903988,40.677518,Federation Of Multicultural Program  Inc,Health and Human Services,316
-73.915367,40.67807,Camba Beacon - Camp I Am @ I.S. 271,"Education, Child Welfare, and Youth",316
-73.911146,40.664682,Brownsville Health Center,Health and Human Services,316
-73.919511,40.66365,Brownsville II URA,"Parks, Gardens, and Historical Sites",316
-73.906688,40.655764,Leadership Preparatory Brownsville Charter School,"Education, Child Welfare, and Youth",316
-73.911529,40.680374,PS 140k At PS 73,"Education, Child Welfare, and Youth",316
-73.916451,40.673559,Brownsville Women's Center.Aka,Administration of Government,316
-73.915185,40.669986,Marcus Garvey Cornerstone,"Education, Child Welfare, and Youth",316
-73.907762,40.671065,P.S. 298 Dr. Betty Shabazz,"Education, Child Welfare, and Youth",316
-73.905858,40.66347,Tilden,"Education, Child Welfare, and Youth",316
-73.906075,40.672279,PS 332 & Playground,"Parks, Gardens, and Historical Sites",316
-73.914153,40.669841,Central Brooklyn Economic Development Corp,"Education, Child Welfare, and Youth",316
-73.915185,40.669986,Marcus Garvey,Health and Human Services,316
-73.908089,40.671724,Howard Houses Plgd & Pool,"Parks, Gardens, and Historical Sites",316
-73.903724,40.673691,Women In Need Inc Liberty Res,"Education, Child Welfare, and Youth",316
-73.906688,40.655764,Kappa V (Knowledge And Power Preparatory Academy),"Education, Child Welfare, and Youth",316
-73.914435,40.67306,City Owned Property,Administration of Government,316
-73.912351,40.668475,P.S. 327 Dr. Rose B. English S,"Education, Child Welfare, and Youth",316
-73.91098,40.657185,PS 165 & Playground,"Parks, Gardens, and Historical Sites",316
-73.904745,40.679123,"Solid Gold Towing, Inc.",Core Infrastructure and Transportation,316
-73.907762,40.671065,P.S. 298 Dr. Betty Shabazz,"Education, Child Welfare, and Youth",316
-73.904497,40.65927,Margorie Bryan,"Education, Child Welfare, and Youth",316
-73.906124,40.661364,Brownsville Community Center,"Education, Child Welfare, and Youth",316
-73.917567,40.666771,St. James Holiness Church,Health and Human Services,316
-73.907797,40.678654,Mother Gaston,Health and Human Services,316
-73.921865,40.673546,St Marks Block Assoc Garden,"Parks, Gardens, and Historical Sites",316
-73.917373,40.685981,Saratoga Village,"Education, Child Welfare, and Youth",316
-73.908952,40.680959,Ocean Hill,Health and Human Services,316
-73.913596,40.65996,Girl Scouts Of Greater New York,"Education, Child Welfare, and Youth",316
-73.906869,40.660217,Firststepnyc @ PS/IS 41,"Education, Child Welfare, and Youth",316
-73.907683,40.666935,Leadership Preparatory Brownsville Charter School,"Education, Child Welfare, and Youth",316
-73.91852,40.669615,OPIN (Other People In Need),Health and Human Services,316
-73.903043,40.66874,First Choice Towing Inc.,Core Infrastructure and Transportation,316
-73.906742,40.678283,Callahan/Kelly.Playground,"Parks, Gardens, and Historical Sites",316
-73.907566,40.666649,PS 284 Playground (Jop),"Parks, Gardens, and Historical Sites",316
-73.91896,40.672028,Saratoga Day Care  (P.S.),"Education, Child Welfare, and Youth",316
-73.908698,40.677615,PS 155 & Playground,"Parks, Gardens, and Historical Sites",316
-73.918698,40.667439,Brownsville Gardens Smr Enrich Prgm,"Education, Child Welfare, and Youth",316
-73.914153,40.669841,Brownsville Multi-Serv Center,Administration of Government,316
-73.905906,40.675776,Central Brooklyn ACTT,Health and Human Services,316
-73.902784,40.656223,Brooklyn Kings Alternate,"Education, Child Welfare, and Youth",316
-73.917851,40.668931,Brownsville Ascend Charter School,"Education, Child Welfare, and Youth",316
-73.90517,40.656251,"Victory Music & Dance Company, Inc.",Libraries and Cultural Programs,316
-73.918671,40.668694,Zion Triangle,"Parks, Gardens, and Historical Sites",316
-73.90328,40.670845,Gershow Recycling of Brooklyn,Core Infrastructure and Transportation,316
-73.914441,40.660311,Urban Strategies Inc,Health and Human Services,316
-73.913463,40.672741,Wayside Out-Reach Development Inc,Health and Human Services,316
-73.91999,40.673048,Ronald Edmonds Learning Center II,"Education, Child Welfare, and Youth",316
-73.902129,40.664784,Woodson,Health and Human Services,316
-73.905352,40.669672,Low Houses,Health and Human Services,316
-73.917894,40.66538,I.S. 392,"Education, Child Welfare, and Youth",316
-73.92068,40.67208,Preston Community Garden,"Parks, Gardens, and Historical Sites",316
-73.911721,40.667955,Chester Playground,"Parks, Gardens, and Historical Sites",316
-73.91808,40.671267,Kings Collegiate Charter School,"Education, Child Welfare, and Youth",316
-73.92152,40.66412,Brooklyn Ascend Charter School,"Education, Child Welfare, and Youth",316
-73.915152,40.68481,Saratoga,Libraries and Cultural Programs,316
-73.904272,40.66885,Low Houses,Health and Human Services,316
-73.907566,40.666649,PS 284 Playground (Jop),"Parks, Gardens, and Historical Sites",316
-73.912903,40.681787,Park,"Parks, Gardens, and Historical Sites",316
-73.905314,40.67836,Callahan-Kelly Playground,"Parks, Gardens, and Historical Sites",316
-73.905906,40.675776,East Brooklyn ACT Team,Health and Human Services,316
-73.914382,40.683817,700 Decatur St Block Association,"Parks, Gardens, and Historical Sites",316
-73.903988,40.677518,Kareful And Karefree Training School,"Education, Child Welfare, and Youth",316
-73.904272,40.66885,Nat Azarow Children's Center,"Education, Child Welfare, and Youth",316
-73.906688,40.655764,Metropolitan Diploma Plus High School,"Education, Child Welfare, and Youth",316
-73.921723,40.674778,Eng 227,"Public Safety, Emergency Services, and Administration of Justice",316
-73.91471,40.680913,Shirley Chisholm DCC Site 5 Advent Center,"Education, Child Welfare, and Youth",316
-73.922142,40.671226,Sterling Community Group,"Parks, Gardens, and Historical Sites",316
-73.907683,40.666935,P.S. 284 Lew Wallace,"Education, Child Welfare, and Youth",316
-73.912522,40.672362,City Owned Property,Administration of Government,316
-73.911235,40.666321,P.S. / I.S. 323,"Education, Child Welfare, and Youth",316
-73.904562,40.666034,Van Dyke I,Health and Human Services,316
-73.908935,40.672097,Howard Children Center,"Education, Child Welfare, and Youth",316
-73.917373,40.685981,Research Foundation Of CUNY,"Education, Child Welfare, and Youth",316
-73.909644,40.659016,Gethsemane Garden,"Parks, Gardens, and Historical Sites",316
-73.90401,40.674817,Snt Bus Inc,Core Infrastructure and Transportation,316
-73.923876,40.666217,Brownsville Academy,"Education, Child Welfare, and Youth",316
-73.908715,40.677607,P.S. / I.S. 155 Nicholas Herkimer,"Education, Child Welfare, and Youth",316
-73.911973,40.661978,Hopkinson R&L Cblk Assoc.Gdn,"Parks, Gardens, and Historical Sites",316
-73.911376,40.682363,William L. Chisholm Hdfc #2,"Education, Child Welfare, and Youth",316
-73.914153,40.669841,Central Brooklyn Edc,"Education, Child Welfare, and Youth",316
-73.906869,40.660217,P.S. 041 Francis White,"Education, Child Welfare, and Youth",316
-73.91118,40.670195,Pitkin Parking Inc.,Core Infrastructure and Transportation,316
-73.922185,40.669104,Ralph Avenue Health Center,Health and Human Services,316
-73.908088,40.671726,Howard Playground,"Parks, Gardens, and Historical Sites",316
-73.91535,40.675123,USDA-CEO P077k At PS 178k,"Education, Child Welfare, and Youth",316
-73.917969,40.660945,"Eng 283, Div 15","Public Safety, Emergency Services, and Administration of Justice",316
-73.911442,40.674156,Ems Station 44,"Public Safety, Emergency Services, and Administration of Justice",316
-73.908348,40.659663,Plakos Scrap Processing Inc.,Core Infrastructure and Transportation,316
-73.91098,40.657185,PS 165 Ida Posner,Health and Human Services,316
-73.91098,40.657185,Partnership With Children Cdf Freedom Sch@PS 165,"Education, Child Welfare, and Youth",316
-73.906869,40.660217,PS 41 & Playground,"Parks, Gardens, and Historical Sites",316
-73.916729,40.682239,P.S./I.S. 137 Rachel Jean Mitchell,"Education, Child Welfare, and Youth",316
-73.910829,40.656017,Hegeman,Health and Human Services,316
-73.91999,40.673048,PS 12,"Education, Child Welfare, and Youth",316
-73.905032,40.665136,Van Dyke,"Education, Child Welfare, and Youth",316
-73.904725,40.657513,Boys & Girl Summer Program,"Education, Child Welfare, and Youth",316
-73.906194,40.661066,The Salvation Army Brownsville Community Center,"Education, Child Welfare, and Youth",316
-73.905906,40.675776,Health Home Non Medicaid Care Management C&Y,Health and Human Services,316
-73.922032,40.665154,Friends Of Crown Heights Educational Center #26,"Education, Child Welfare, and Youth",316
-73.90867,40.670874,Howard Cornerstone,"Education, Child Welfare, and Youth",316
-73.917215,40.68457,Sco Family Of Services,"Education, Child Welfare, and Youth",316
-73.915363,40.675228,P.S. K077,"Education, Child Welfare, and Youth",316
-73.913832,40.678204,Neighbors Together,Health and Human Services,316
-73.916729,40.682239,P.S./I.S. 137 Rachel Jean Mitchell,"Education, Child Welfare, and Youth",316
-73.919896,40.674909,NYC Children's Center Brooklyn C&Y ICM,Health and Human Services,316
-73.920004,40.671017,Howard Avenue/Park Place,"Education, Child Welfare, and Youth",316
-73.910708,40.680607,Brooklyn Environmental Exploration School (Bees),"Education, Child Welfare, and Youth",316
-73.91999,40.673048,Dr. Jacqueline Peek-Davis School,"Education, Child Welfare, and Youth",316
-73.903988,40.677518,Roads Charter School I,"Education, Child Welfare, and Youth",316
-73.902784,40.656223,Brownsville Rec Ctr,"Education, Child Welfare, and Youth",316
-73.921098,40.6766,ACT Program Kings,Health and Human Services,316
-73.919878,40.663941,Howard Malls,"Parks, Gardens, and Historical Sites",316
-73.908336,40.654145,Cultural Arts Academy-Spring Creek,"Education, Child Welfare, and Youth",316
-73.905159,40.678705,"Mcfarlane, Alcibiades M",Core Infrastructure and Transportation,316
-73.923876,40.666217,Unity Prep Charter School,"Education, Child Welfare, and Youth",316
-73.910749,40.66404,Betsy Head Memorial Playground,"Parks, Gardens, and Historical Sites",316
-73.903988,40.677518,Brooklyn A's East New York Office,Health and Human Services,316
-73.907282,40.661731,PAL World Of Creative Experiences Head Start,"Education, Child Welfare, and Youth",316
-73.922911,40.66675,NYCHA-Ralph Ave (Rehab),"Education, Child Welfare, and Youth",316
-73.912351,40.668475,P.S. 327 Dr. Rose B. English S,"Education, Child Welfare, and Youth",316
-73.916729,40.682239,PS 137 & Playground,"Parks, Gardens, and Historical Sites",316
-73.914369,40.671592,Greenstreet,"Parks, Gardens, and Historical Sites",316
-73.906261,40.665872,Brownsville,Health and Human Services,316
-73.913285,40.666888,Walk In Love Christian Academy,"Education, Child Welfare, and Youth",316
-73.914678,40.678212,Fish Playground,"Parks, Gardens, and Historical Sites",316
-73.911235,40.666321,Mott Hall Bridges Academy,"Education, Child Welfare, and Youth",316
-73.907762,40.671065,PS 298 & Playground,"Parks, Gardens, and Historical Sites",316
-73.902784,40.656223,Brownsville Playground,"Parks, Gardens, and Historical Sites",316
-73.913812,40.670104,Cbedc,"Education, Child Welfare, and Youth",316
-73.915367,40.67807,Mott Hall Iv (K522),"Education, Child Welfare, and Youth",316
-73.903409,40.666107,Van Dyke I,Health and Human Services,316
-73.905352,40.669672,Mayor Seth Low Houses,"Education, Child Welfare, and Youth",316
-73.905414,40.679668,Knights Towing Corp.,Core Infrastructure and Transportation,316
-73.920066,40.676138,Park Rock Cons (2),"Education, Child Welfare, and Youth",316
-73.919819,40.669001,Oceanhill Brownsville Tenant,"Education, Child Welfare, and Youth",316
-73.912703,40.673936,Eastern Parkway Extension,"Parks, Gardens, and Historical Sites",316
-73.910472,40.667389,Student Farm Project,"Parks, Gardens, and Historical Sites",316
-73.905928,40.659556,Garden,"Parks, Gardens, and Historical Sites",316
-73.906075,40.672279,Leadership Preparatory Ocean Hill Charter School,"Education, Child Welfare, and Youth",316
-73.912186,40.674428,Ocean Hill Playground,"Parks, Gardens, and Historical Sites",316
-73.906124,40.661364,Brownsville Center,"Education, Child Welfare, and Youth",316
-73.906867,40.660931,Newport Playground,"Parks, Gardens, and Historical Sites",316
-73.906688,40.655764,Pal Brownsville Beacon Ctr/ Jhs 275,"Education, Child Welfare, and Youth",316
-73.906075,40.672279,Christopher Avenue Community School,"Education, Child Welfare, and Youth",316
-73.915185,40.669986,NYCHA-Marcus Garvey,"Education, Child Welfare, and Youth",316
-73.905522,40.662246,Nehemiah Park,"Parks, Gardens, and Historical Sites",316
-73.917373,40.685981,Saratoga Village,Health and Human Services,316
-73.911235,40.666321,PS 140k At PS/IS 323k,"Education, Child Welfare, and Youth",316
-73.911391,40.682706,"Eng 233, Lad 176","Public Safety, Emergency Services, and Administration of Justice",316
-73.911721,40.667955,PS 327/396 Tandem Sch&Pgd(Jop),"Parks, Gardens, and Historical Sites",316
-73.908627,40.66387,NYCHA-Tilden Houses,"Education, Child Welfare, and Youth",316
-73.906194,40.661066,Salvation Army Brownsville Day Camp,"Education, Child Welfare, and Youth",316
-73.905858,40.66347,Tilden,Health and Human Services,316
-73.91703,40.674909,Glover Memorial,Health and Human Services,316
-73.909764,40.659011,Gethsemane Outreach Ministries Inc.,Health and Human Services,316
-73.902623,40.655232,Linden Yard Retrofitting Shop,Core Infrastructure and Transportation,316
-73.908266,40.668511,Belmont,"Education, Child Welfare, and Youth",316
-73.913596,40.65996,Riverdale Avenue Community School,"Education, Child Welfare, and Youth",316
-73.905093,40.668636,PS 150 & Playground,"Parks, Gardens, and Historical Sites",316
-73.910708,40.680607,Brooklyn Landmark Elementary School,"Education, Child Welfare, and Youth",316
-73.911146,40.664682,Brownsville Health Center,Administration of Government,316
-73.910929,40.66771,Mt. Hebron Church of Christ,Health and Human Services,316
-73.914153,40.669841,Brownsville Multi-Serv Center,Health and Human Services,316
-73.907245,40.656068,Jhs 275,"Education, Child Welfare, and Youth",316
-73.907683,40.666935,"The Gregory Jocko Jackson School Of Sports, Art, And Technology","Education, Child Welfare, and Youth",316
-73.903383,40.677838,Peoples Daycare & Elementary School,"Education, Child Welfare, and Youth",316
-73.906219,40.665363,Brownsville (1),"Education, Child Welfare, and Youth",316
